Xw:59.156655			Yw:61.477443			Zw:330.681762
Xw:101.870403			Yw:101.170079			Zw:544.184961
Xw:58.874694			Yw:55.986105			Zw:301.144341
Xw:117.216112			Yw:106.922938			Zw:575.129088
Xw:829.592777			Yw:727.113605			Zw:3911.080180
Xw:3804.058357			Yw:3208.518279			Zw:17258.337855
Xw:1458.572176			Yw:1185.556658			Zw:6377.005076
Xw:176.458088			Yw:138.403152			Zw:744.458389
Xw:959.520659			Yw:727.113605			Zw:3911.080180
Xw:4377.388277			Yw:3208.518279			Zw:17258.337855
Xw:181.637140			Yw:128.914417			Zw:693.419322
Xw:76.810110			Yw:52.839586			Zw:284.219488
Xw:60.476653			Yw:40.362987			Zw:217.108961
Xw:63.645971			Yw:41.248411			Zw:221.871579
Xw:60.205812			Yw:37.920991			Zw:203.973676
Xw:61.899837			Yw:37.920991			Zw:203.973676
Xw:5380.715639			Yw:3208.518279			Zw:17258.337855
Xw:1251.858394			Yw:727.113605			Zw:3911.080180
Xw:5667.380599			Yw:3208.518279			Zw:17258.337855
Xw:742.549340			Yw:410.015621			Zw:2205.437991
Xw:5954.045559			Yw:3208.518279			Zw:17258.337855
Xw:6097.378039			Yw:3208.518279			Zw:17258.337855
Xw:1414.268247			Yw:727.113605			Zw:3911.080180
Xw:201.299814			Yw:101.170079			Zw:544.184961
Xw:129.296354			Yw:63.555363			Zw:341.858710
Xw:77.281551			Yw:37.171357			Zw:199.941464
Xw:62.802586			Yw:29.571771			Zw:159.063960
Xw:53.239048			Yw:24.552149			Zw:132.063854
Xw:50.388273			Yw:22.768399			Zw:122.469217
Xw:52.681182			Yw:23.333469			Zw:125.508682
Xw:53.723546			Yw:23.333469			Zw:125.508682
Xw:55.454045			Yw:23.626655			Zw:127.085700
Xw:57.228584			Yw:23.927302			Zw:128.702854
Xw:53.529382			Yw:21.970311			Zw:118.176372
Xw:74.543263			Yw:30.044269			Zw:161.605484
Xw:58.935367			Yw:23.333469			Zw:125.508682
Xw:50.565625			Yw:19.671826			Zw:105.813023
Xw:44.466444			Yw:17.003520			Zw:91.460441
Xw:38.594960			Yw:14.510452			Zw:78.050445
Xw:35.416870			Yw:13.095646			Zw:70.440331
Xw:8820.695163			Yw:3208.518279			Zw:17258.337855
Xw:3312.233788			Yw:1185.556658			Zw:6377.005076
Xw:9107.360123			Yw:3208.518279			Zw:17258.337855
Xw:9250.692603			Yw:3208.518279			Zw:17258.337855
Xw:331.927638			Yw:113.369497			Zw:609.804559
Xw:171.526417			Yw:57.704206			Zw:310.385852
Xw:112.152825			Yw:37.171357			Zw:199.941464
Xw:86.465084			Yw:28.239431			Zw:151.897415
Xw:69.884489			Yw:22.496004			Zw:121.004030
Xw:60.719420			Yw:19.268657			Zw:103.644413
Xw:52.905867			Yw:16.554428			Zw:89.044816
Xw:47.021793			Yw:14.510452			Zw:78.050445
Xw:43.629781			Yw:13.280631			Zw:71.435349
Xw:38.511105			Yw:11.565274			Zw:62.208590
Xw:35.933577			Yw:10.648362			Zw:57.276602
Xw:33.734727			Yw:9.866158			Zw:53.069198
Xw:30.929724			Yw:8.929139			Zw:48.029055
Xw:29.375682			Yw:8.372524			Zw:45.035072
Xw:27.887134			Yw:7.848337			Zw:42.215517
Xw:2616.101158			Yw:727.113605			Zw:3911.080180
Xw:389.477364			Yw:106.922938			Zw:575.129088
Xw:-392.295429			Yw:118.434801			Zw:609.804559
Xw:-197.097580			Yw:60.282407			Zw:310.385852
Xw:-130.461966			Yw:40.430649			Zw:208.171870
Xw:-96.841835			Yw:30.414703			Zw:156.601138
Xw:-76.571958			Yw:24.376000			Zw:125.508682
Xw:-63.017709			Yw:20.337984			Zw:104.717492
Xw:-53.315945			Yw:17.447681			Zw:89.835720
Xw:-46.028567			Yw:15.276661			Zw:78.657435
Xw:-40.354042			Yw:13.586135			Zw:69.953145
Xw:-35.588664			Yw:12.156777			Zw:62.593577
Xw:-32.089917			Yw:11.124126			Zw:57.276602
Xw:-28.837985			Yw:10.147247			Zw:52.246786
Xw:-26.361454			Yw:9.417531			Zw:48.489575
Xw:-24.109385			Yw:8.746605			Zw:45.035072
Xw:-22.156861			Yw:8.164919			Zw:42.040047
Xw:-8952.532378			Yw:3351.873619			Zw:17258.337855
Xw:-311.263477			Yw:118.434801			Zw:609.804559
Xw:-155.852937			Yw:60.282407			Zw:310.385852
Xw:-102.799705			Yw:40.430649			Zw:208.171870
Xw:-76.032388			Yw:30.414703			Zw:156.601138
Xw:-59.894133			Yw:24.376000			Zw:125.508682
Xw:-49.102656			Yw:20.337984			Zw:104.717492
Xw:-41.378409			Yw:17.447681			Zw:89.835720
Xw:-35.576422			Yw:15.276661			Zw:78.657435
Xw:-31.274846			Yw:13.680755			Zw:70.440331
Xw:-27.440936			Yw:12.232479			Zw:62.983359
Xw:-24.478896			Yw:11.124126			Zw:57.276602
Xw:-21.782813			Yw:10.095099			Zw:51.978284
Xw:-20.014021			Yw:9.462898			Zw:48.723163
Xw:-279.077036			Yw:134.674263			Zw:693.419322
Xw:-122.341665			Yw:60.282407			Zw:310.385852
Xw:-58.610349			Yw:29.501157			Zw:151.897415
Xw:-61.014101			Yw:31.386635			Zw:161.605484
Xw:-45.775370			Yw:24.077223			Zw:123.970322
Xw:-57.412461			Yw:30.893027			Zw:159.063960
Xw:-56.091416			Yw:30.893027			Zw:159.063960
Xw:-54.770372			Yw:30.893027			Zw:159.063960
Xw:-40.179576			Yw:23.223280			Zw:119.573486
Xw:-35.043557			Yw:20.768026			Zw:106.931719
Xw:-33.798149			Yw:20.550755			Zw:105.813023
Xw:-28.713797			Yw:17.925325			Zw:92.295040
Xw:-26.496550			Yw:16.994832			Zw:87.504062
Xw:-22.809723			Yw:15.042691			Zw:77.452752
Xw:-19.882617			Yw:13.492814			Zw:69.472651
Xw:-17.612013			Yw:12.309131			Zw:63.378026
Xw:-15.528748			Yw:11.187481			Zw:57.602804
Xw:-13.865819			Yw:10.306974			Zw:53.069198
Xw:-12.385307			Yw:9.508704			Zw:48.959012
Xw:-11.018635			Yw:8.746605			Zw:45.035072
Xw:-9.936701			Yw:8.164919			Zw:42.040047
Xw:-3935.895572			Yw:3351.873619			Zw:17258.337855
Xw:-397.889672			Yw:351.655559			Zw:1810.626274
Xw:-3649.230612			Yw:3351.873619			Zw:17258.337855
Xw:-3505.898132			Yw:3351.873619			Zw:17258.337855
Xw:-145.048163			Yw:144.586950			Zw:744.458389
Xw:-526.102982			Yw:547.779739			Zw:2820.442799
Xw:-102.503496			Yw:111.700213			Zw:575.129088
Xw:-54.411096			Yw:62.190921			Zw:320.212527
Xw:-33.644052			Yw:40.430649			Zw:208.171870
Xw:-23.642705			Yw:29.950966			Zw:154.213417
Xw:-18.903290			Yw:25.318540			Zw:130.361694
Xw:-16.741709			Yw:23.785682			Zw:122.469217
Xw:-13.729631			Yw:20.768026			Zw:106.931719
Xw:-9.373166			Yw:15.158773			Zw:78.050445
Xw:-6.402723			Yw:11.124126			Zw:57.276602
Xw:-6.437401			Yw:12.082005			Zw:62.208590
Xw:-5.957393			Yw:12.156777			Zw:62.593577
Xw:-5.471407			Yw:12.232479			Zw:62.983359
Xw:-4.887453			Yw:12.082005			Zw:62.208590
Xw:-4.452968			Yw:12.309131			Zw:63.378026
Xw:-3.878006			Yw:12.156777			Zw:62.593577
Xw:-3.805643			Yw:13.776702			Zw:70.934351
Xw:-3.194124			Yw:13.680755			Zw:70.440331
Xw:-2.538394			Yw:13.309968			Zw:68.531199
Xw:-2.052685			Yw:13.874005			Zw:71.435349
Xw:-1.390653			Yw:13.220390			Zw:68.069976
Xw:-1.269662			Yw:20.337984			Zw:104.717492
Xw:-0.399971			Yw:20.337984			Zw:104.717492
Xw:0.556080			Yw:24.077223			Zw:123.970322
Xw:1.711538			Yw:25.988467			Zw:133.811052
Xw:3.303630			Yw:30.414703			Zw:156.601138
Xw:4.604220			Yw:30.414703			Zw:156.601138
Xw:5.727452			Yw:29.501157			Zw:151.897415
Xw:5.847361			Yw:24.682285			Zw:127.085700
Xw:6.652073			Yw:23.785682			Zw:122.469217
Xw:8.059553			Yw:24.996364			Zw:128.702854
Xw:7.351137			Yw:20.129573			Zw:103.644413
Xw:10.197337			Yw:24.996364			Zw:128.702854
Xw:9.166628			Yw:20.337984			Zw:104.717492
Xw:12.028985			Yw:24.376000			Zw:125.508682
Xw:13.404013			Yw:24.996364			Zw:128.702854
Xw:14.113713			Yw:24.376000			Zw:125.508682
Xw:15.742113			Yw:25.318540			Zw:130.361694
Xw:15.999897			Yw:24.077223			Zw:123.970322
Xw:17.679581			Yw:24.996364			Zw:128.702854
Xw:22.464661			Yw:29.950966			Zw:154.213417
Xw:49.305576			Yw:62.190921			Zw:320.212527
Xw:51.964978			Yw:62.190921			Zw:320.212527
Xw:48.484403			Yw:55.200438			Zw:284.219488
Xw:55.525858			Yw:60.282407			Zw:310.385852
Xw:58.103649			Yw:60.282407			Zw:310.385852
Xw:60.681439			Yw:60.282407			Zw:310.385852
Xw:69.673660			Yw:66.394991			Zw:341.858710
Xw:147.083576			Yw:134.674263			Zw:693.419322
Xw:3804.058357			Yw:3351.873619			Zw:17258.337855
Xw:1458.572176			Yw:1238.526865			Zw:6377.005076
Xw:144.541250			Yw:118.434801			Zw:609.804559
Xw:691.950307			Yw:547.779739			Zw:2820.442799
Xw:4377.388277			Yw:3351.873619			Zw:17258.337855
Xw:169.983312			Yw:126.033571			Zw:648.929581
Xw:59.960633			Yw:43.091374			Zw:221.871579
Xw:56.817762			Yw:39.615286			Zw:203.973676
Xw:56.243275			Yw:38.079394			Zw:196.065582
Xw:62.736209			Yw:41.280281			Zw:212.546511
Xw:61.899837			Yw:39.615286			Zw:203.973676
Xw:67.689113			Yw:42.166390			Zw:217.108961
Xw:5524.048119			Yw:3351.873619			Zw:17258.337855
Xw:2094.113300			Yw:1238.526865			Zw:6377.005076
Xw:5810.713079			Yw:3351.873619			Zw:17258.337855
Xw:2200.036821			Yw:1238.526865			Zw:6377.005076
Xw:1381.786276			Yw:759.600756			Zw:3911.080180
Xw:6240.710520			Yw:3351.873619			Zw:17258.337855
Xw:191.022100			Yw:100.294114			Zw:516.400647
Xw:125.069056			Yw:64.224231			Zw:330.681762
Xw:80.462775			Yw:40.430649			Zw:208.171870
Xw:59.085690			Yw:29.064660			Zw:149.649948
Xw:49.371152			Yw:23.785682			Zw:122.469217
Xw:52.953016			Yw:24.996364			Zw:128.702854
Xw:53.343122			Yw:24.682285			Zw:127.085700
Xw:51.183007			Yw:23.223280			Zw:119.573486
Xw:54.765910			Yw:24.376000			Zw:125.508682
Xw:55.124233			Yw:24.077223			Zw:123.970322
Xw:59.819881			Yw:25.649130			Zw:132.063854
Xw:72.234924			Yw:30.414703			Zw:156.601138
Xw:57.508119			Yw:23.785682			Zw:122.469217
Xw:49.529296			Yw:20.129573			Zw:103.644413
Xw:42.542923			Yw:16.994832			Zw:87.504062
Xw:39.509633			Yw:15.518025			Zw:79.900186
Xw:35.416870			Yw:13.680755			Zw:70.440331
Xw:3259.272028			Yw:1238.526865			Zw:6377.005076
Xw:8964.027643			Yw:3351.873619			Zw:17258.337855
Xw:1163.826910			Yw:428.334958			Zw:2205.437991
Xw:9250.692603			Yw:3351.873619			Zw:17258.337855
Xw:296.209706			Yw:105.690318			Zw:544.184961
Xw:176.956865			Yw:62.190921			Zw:320.212527
Xw:109.978733			Yw:38.079394			Zw:196.065582
Xw:96.622757			Yw:32.966869			Zw:169.741893
Xw:91.865565			Yw:30.893027			Zw:159.063960
Xw:75.399748			Yw:24.996364			Zw:128.702854
Xw:62.868676			Yw:20.550755			Zw:105.813023
Xw:55.100697			Yw:17.763231			Zw:91.460441
Xw:46.591390			Yw:14.815778			Zw:76.284412
Xw:43.305481			Yw:13.586135			Zw:69.953145
Xw:39.761423			Yw:12.309131			Zw:63.378026
Xw:33.041261			Yw:10.095099			Zw:51.978284
Xw:34.537912			Yw:10.416282			Zw:53.632010
Xw:31.033873			Yw:9.240331			Zw:47.577199
Xw:29.882761			Yw:8.785725			Zw:45.236494
Xw:28.003970			Yw:8.131122			Zw:41.866030
Xw:469.583499			Yw:134.674263			Zw:693.419322
Xw:-392.295429			Yw:123.500106			Zw:609.804559
Xw:-197.097580			Yw:62.860608			Zw:310.385852
Xw:-130.461966			Yw:42.159816			Zw:208.171870
Xw:-96.841835			Yw:31.715501			Zw:156.601138
Xw:-76.571958			Yw:25.418530			Zw:125.508682
Xw:-63.017709			Yw:21.207813			Zw:104.717492
Xw:-53.315945			Yw:18.193896			Zw:89.835720
Xw:-46.028567			Yw:15.930025			Zw:78.657435
Xw:-40.354042			Yw:14.167196			Zw:69.953145
Xw:-35.588664			Yw:12.676707			Zw:62.593577
Xw:-32.089917			Yw:11.599891			Zw:57.276602
Xw:-28.837985			Yw:10.581232			Zw:52.246786
Xw:-26.361454			Yw:9.820306			Zw:48.489575
Xw:-24.109385			Yw:9.120686			Zw:45.035072
Xw:-22.156861			Yw:8.514122			Zw:42.040047
Xw:-8952.532378			Yw:3495.228958			Zw:17258.337855
Xw:-311.263477			Yw:123.500106			Zw:609.804559
Xw:-155.852937			Yw:62.860608			Zw:310.385852
Xw:-102.799705			Yw:42.159816			Zw:208.171870
Xw:-76.032388			Yw:31.715501			Zw:156.601138
Xw:-59.894133			Yw:25.418530			Zw:125.508682
Xw:-49.102656			Yw:21.207813			Zw:104.717492
Xw:-41.378409			Yw:18.193896			Zw:89.835720
Xw:-35.576422			Yw:15.930025			Zw:78.657435
Xw:-30.845205			Yw:14.069885			Zw:69.472651
Xw:-27.271114			Yw:12.676707			Zw:62.593577
Xw:-24.901953			Yw:11.800366			Zw:58.266485
Xw:-21.895336			Yw:10.581232			Zw:52.246786
Xw:-19.918070			Yw:9.820306			Zw:48.489575
Xw:-261.171471			Yw:131.423865			Zw:648.929581
Xw:-115.267040			Yw:59.225582			Zw:292.437237
Xw:-82.012094			Yw:43.045786			Zw:212.546511
Xw:-59.124712			Yw:31.715501			Zw:156.601138
Xw:-46.343401			Yw:25.418530			Zw:125.508682
Xw:-31.859302			Yw:17.876338			Zw:88.267716
Xw:-31.963060			Yw:18.356945			Zw:90.640801
Xw:-24.086913			Yw:14.167196			Zw:69.953145
Xw:-42.173944			Yw:25.418530			Zw:125.508682
Xw:-34.676939			Yw:21.429685			Zw:105.813023
Xw:-33.105465			Yw:20.990489			Zw:103.644413
Xw:-31.597112			Yw:20.568934			Zw:101.562909
Xw:-27.694556			Yw:18.522941			Zw:91.460441
Xw:-22.985743			Yw:15.807094			Zw:78.050445
Xw:-20.159560			Yw:14.265863			Zw:70.440331
Xw:-17.612013			Yw:12.835576			Zw:63.378026
Xw:-15.353861			Yw:11.534571			Zw:56.954073
Xw:-13.650940			Yw:10.581232			Zw:52.246786
Xw:-12.208024			Yw:9.773451			Zw:48.258216
Xw:-10.921377			Yw:9.040181			Zw:44.637562
Xw:-10.104702			Yw:8.658071			Zw:42.750825
Xw:-891.951664			Yw:792.087907			Zw:3911.080180
Xw:-152.380638			Yw:140.434109			Zw:693.419322
Xw:-1348.401122			Yw:1291.497072			Zw:6377.005076
Xw:-3505.898132			Yw:3495.228958			Zw:17258.337855
Xw:-549.527084			Yw:571.207577			Zw:2820.442799
Xw:-129.344929			Yw:140.434109			Zw:693.419322
Xw:-57.070498			Yw:64.850747			Zw:320.212527
Xw:-34.659579			Yw:41.309581			Zw:203.973676
Xw:-34.351067			Yw:43.045786			Zw:212.546511
Xw:-24.775994			Yw:32.729002			Zw:161.605484
Xw:-17.758830			Yw:24.802965			Zw:122.469217
Xw:-14.315024			Yw:21.207813			Zw:104.717492
Xw:-13.585995			Yw:21.429685			Zw:105.813023
Xw:-8.400752			Yw:14.167196			Zw:69.953145
Xw:-7.819783			Yw:14.167196			Zw:69.953145
Xw:-6.558415			Yw:12.835576			Zw:63.378026
Xw:-5.994491			Yw:12.755647			Zw:62.983359
Xw:-5.471407			Yw:12.755647			Zw:62.983359
Xw:-4.979330			Yw:12.835576			Zw:63.378026
Xw:-4.397852			Yw:12.676707			Zw:62.593577
Xw:-3.902155			Yw:12.755647			Zw:62.983359
Xw:-3.379071			Yw:12.755647			Zw:62.983359
Xw:-3.150244			Yw:14.069885			Zw:69.472651
Xw:-2.645964			Yw:14.467378			Zw:71.435349
Xw:-1.996287			Yw:14.069885			Zw:69.472651
Xw:-1.429125			Yw:14.167196			Zw:69.953145
Xw:-1.269662			Yw:21.207813			Zw:104.717492
Xw:-0.497919			Yw:26.401382			Zw:130.361694
Xw:0.542775			Yw:24.506230			Zw:121.004030
Xw:1.585668			Yw:25.106975			Zw:123.970322
Xw:2.647709			Yw:25.418530			Zw:125.508682
Xw:3.690073			Yw:25.418530			Zw:125.508682
Xw:4.732437			Yw:25.418530			Zw:125.508682
Xw:5.847361			Yw:25.737914			Zw:127.085700
Xw:6.902823			Yw:25.737914			Zw:127.085700
Xw:7.958284			Yw:25.737914			Zw:127.085700
Xw:7.276571			Yw:20.777574			Zw:102.593104
Xw:8.296937			Yw:21.207813			Zw:104.717492
Xw:9.166628			Yw:21.207813			Zw:104.717492
Xw:10.036319			Yw:21.207813			Zw:104.717492
Xw:12.453217			Yw:24.216510			Zw:119.573486
Xw:14.659445			Yw:26.401382			Zw:130.361694
Xw:14.612108			Yw:24.506230			Zw:121.004030
Xw:16.401975			Yw:25.737914			Zw:127.085700
Xw:17.029485			Yw:25.106975			Zw:123.970322
Xw:23.171252			Yw:32.214282			Zw:159.063960
Xw:45.028802			Yw:59.225582			Zw:292.437237
Xw:55.477781			Yw:69.234620			Zw:341.858710
Xw:52.948068			Yw:62.860608			Zw:310.385852
Xw:50.844879			Yw:57.561290			Zw:284.219488
Xw:61.903005			Yw:66.971019			Zw:330.681762
Xw:62.602586			Yw:64.850747			Zw:320.212527
Xw:57.926305			Yw:57.561290			Zw:284.219488
Xw:3660.725877			Yw:3495.228958			Zw:17258.337855
Xw:1405.610416			Yw:1291.497072			Zw:6377.005076
Xw:3947.390837			Yw:3495.228958			Zw:17258.337855
Xw:153.815008			Yw:131.423865			Zw:648.929581
Xw:4234.055797			Yw:3495.228958			Zw:17258.337855
Xw:4377.388277			Yw:3495.228958			Zw:17258.337855
Xw:159.734741			Yw:123.500106			Zw:609.804559
Xw:52.986581			Yw:39.708001			Zw:196.065582
Xw:59.205763			Yw:43.045786			Zw:212.546511
Xw:59.716079			Yw:42.159816			Zw:208.171870
Xw:60.205812			Yw:41.309581			Zw:203.973676
Xw:65.885998			Yw:43.969792			Zw:217.108961
Xw:61.128317			Yw:39.708001			Zw:196.065582
Xw:5524.048119			Yw:3495.228958			Zw:17258.337855
Xw:5667.380599			Yw:3495.228958			Zw:17258.337855
Xw:5810.713079			Yw:3495.228958			Zw:17258.337855
Xw:5954.045559			Yw:3495.228958			Zw:17258.337855
Xw:6097.378039			Yw:3495.228958			Zw:17258.337855
Xw:1414.268247			Yw:792.087907			Zw:3911.080180
Xw:275.383088			Yw:150.770749			Zw:744.458389
Xw:110.604374			Yw:59.225582			Zw:292.437237
Xw:78.840085			Yw:41.309581			Zw:203.973676
Xw:64.842093			Yw:33.260437			Zw:164.229544
Xw:49.976294			Yw:25.106975			Zw:123.970322
Xw:51.638818			Yw:25.418530			Zw:125.508682
Xw:52.035469			Yw:25.106975			Zw:123.970322
Xw:56.529465			Yw:26.746110			Zw:132.063854
Xw:54.094645			Yw:25.106975			Zw:123.970322
Xw:54.456756			Yw:24.802965			Zw:122.469217
Xw:57.564968			Yw:25.737914			Zw:127.085700
Xw:71.133547			Yw:31.231930			Zw:154.213417
Xw:58.935367			Yw:25.418530			Zw:125.508682
Xw:51.100225			Yw:21.656248			Zw:106.931719
Xw:44.466444			Yw:18.522941			Zw:91.460441
Xw:38.299408			Yw:15.686047			Zw:77.452752
Xw:8677.362682			Yw:3495.228958			Zw:17258.337855
Xw:3259.272028			Yw:1291.497072			Zw:6377.005076
Xw:8964.027643			Yw:3495.228958			Zw:17258.337855
Xw:9107.360123			Yw:3495.228958			Zw:17258.337855
Xw:1182.143326			Yw:446.654295			Zw:2205.437991
Xw:9394.025083			Yw:3495.228958			Zw:17258.337855
Xw:358.613529			Yw:131.423865			Zw:648.929581
Xw:179.616267			Yw:64.850747			Zw:320.212527
Xw:113.813362			Yw:40.492961			Zw:199.941464
Xw:89.064190			Yw:31.231930			Zw:154.213417
Xw:88.988135			Yw:30.762884			Zw:151.897415
Xw:63.533348			Yw:21.656248			Zw:106.931719
Xw:61.807613			Yw:20.777574			Zw:102.593104
Xw:55.860286			Yw:18.522941			Zw:91.460441
Xw:49.463337			Yw:16.181711			Zw:79.900186
Xw:42.705008			Yw:13.785809			Zw:68.069976
Xw:40.799096			Yw:12.998479			Zw:64.182387
Xw:33.301804			Yw:10.473032			Zw:51.712527
Xw:34.435536			Yw:10.691691			Zw:52.792199
Xw:32.341818			Yw:9.915379			Zw:48.959012
Xw:30.123725			Yw:9.120686			Zw:45.035072
Xw:28.351672			Yw:8.478879			Zw:41.866030
Xw:-392.295429			Yw:128.565411			Zw:609.804559
Xw:-197.097580			Yw:65.438810			Zw:310.385852
Xw:-130.461966			Yw:43.888983			Zw:208.171870
Xw:-96.841835			Yw:33.016299			Zw:156.601138
Xw:-76.571958			Yw:26.461060			Zw:125.508682
Xw:-63.017709			Yw:22.077643			Zw:104.717492
Xw:-53.315945			Yw:18.940111			Zw:89.835720
Xw:-46.028567			Yw:16.583388			Zw:78.657435
Xw:-40.354042			Yw:14.748258			Zw:69.953145
Xw:-35.588664			Yw:13.196636			Zw:62.593577
Xw:-32.089917			Yw:12.075656			Zw:57.276602
Xw:-28.837985			Yw:11.015217			Zw:52.246786
Xw:-26.361454			Yw:10.223082			Zw:48.489575
Xw:-24.109385			Yw:9.494767			Zw:45.035072
Xw:-22.156861			Yw:8.863325			Zw:42.040047
Xw:-8952.532378			Yw:3638.584297			Zw:17258.337855
Xw:-311.263477			Yw:128.565411			Zw:609.804559
Xw:-155.852937			Yw:65.438810			Zw:310.385852
Xw:-102.799705			Yw:43.888983			Zw:208.171870
Xw:-76.032388			Yw:33.016299			Zw:156.601138
Xw:-59.894133			Yw:26.461060			Zw:125.508682
Xw:-49.102656			Yw:22.077643			Zw:104.717492
Xw:-41.378409			Yw:18.940111			Zw:89.835720
Xw:-35.576422			Yw:16.583388			Zw:78.657435
Xw:-31.274846			Yw:14.850971			Zw:70.440331
Xw:-27.103381			Yw:13.115469			Zw:62.208590
Xw:-24.478896			Yw:12.075656			Zw:57.276602
Xw:-22.123905			Yw:11.130207			Zw:52.792199
Xw:-19.823035			Yw:10.174305			Zw:48.258216
Xw:-245.425017			Yw:128.565411			Zw:609.804559
Xw:-118.699031			Yw:63.490417			Zw:301.144341
Xw:-119.763874			Yw:65.438810			Zw:310.385852
Xw:-30.166291			Yw:16.845397			Zw:79.900186
Xw:-28.599009			Yw:16.329404			Zw:77.452752
Xw:-25.075422			Yw:14.646955			Zw:69.472651
Xw:-24.839680			Yw:14.850971			Zw:70.440331
Xw:-21.420236			Yw:13.115469			Zw:62.208590
Xw:-21.430836			Yw:13.446279			Zw:63.777671
Xw:-29.181679			Yw:18.773365			Zw:89.044816
Xw:-40.089216			Yw:26.461060			Zw:125.508682
Xw:-33.267396			Yw:22.544470			Zw:106.931719
Xw:-26.963096			Yw:18.773365			Zw:89.044816
Xw:-23.346060			Yw:16.713366			Zw:79.273940
Xw:-19.882617			Yw:14.646955			Zw:69.472651
Xw:-17.394024			Yw:13.196636			Zw:62.593577
Xw:-15.528748			Yw:12.144429			Zw:57.602804
Xw:-13.650940			Yw:11.015217			Zw:52.246786
Xw:-12.385307			Yw:10.322054			Zw:48.959012
Xw:-11.117640			Yw:9.580081			Zw:45.439725
Xw:-9.854778			Yw:8.790251			Zw:41.693448
Xw:-10.179936			Yw:9.410960			Zw:44.637562
Xw:-9.394601			Yw:9.013179			Zw:42.750825
Xw:-3649.230612			Yw:3638.584297			Zw:17258.337855
Xw:-3505.898132			Yw:3638.584297			Zw:17258.337855
Xw:-3362.565651			Yw:3638.584297			Zw:17258.337855
Xw:-113.748096			Yw:128.565411			Zw:609.804559
Xw:-55.319120			Yw:65.438810			Zw:310.385852
Xw:-34.659579			Yw:43.003876			Zw:203.973676
Xw:-25.309360			Yw:33.016299			Zw:156.601138
Xw:-19.006087			Yw:26.136727			Zw:123.970322
Xw:-15.029111			Yw:21.851405			Zw:103.644413
Xw:-14.617712			Yw:22.544470			Zw:106.931719
Xw:-11.534569			Yw:18.940111			Zw:89.835720
Xw:-8.400752			Yw:14.748258			Zw:69.953145
Xw:-7.766071			Yw:14.646955			Zw:69.472651
Xw:-5.927034			Yw:12.075656			Zw:57.276602
Xw:-5.957393			Yw:13.196636			Zw:62.593577
Xw:-5.540409			Yw:13.446279			Zw:63.777671
Xw:-4.917699			Yw:13.196636			Zw:62.593577
Xw:-4.481047			Yw:13.446279			Zw:63.777671
Xw:-3.830593			Yw:13.035294			Zw:61.828309
Xw:-3.400245			Yw:13.362022			Zw:63.378026
Xw:-2.855987			Yw:13.278814			Zw:62.983359
Xw:-2.627407			Yw:14.955126			Zw:70.934351
Xw:-1.996287			Yw:14.646955			Zw:69.472651
Xw:-1.429125			Yw:14.748258			Zw:69.953145
Xw:-0.842331			Yw:14.646955			Zw:69.472651
Xw:-0.395872			Yw:21.851405			Zw:103.644413
Xw:0.570055			Yw:26.793544			Zw:127.085700
Xw:1.605345			Yw:26.461060			Zw:125.508682
Xw:2.647709			Yw:26.461060			Zw:125.508682
Xw:3.736439			Yw:26.793544			Zw:127.085700
Xw:4.562584			Yw:25.511342			Zw:121.004030
Xw:5.998094			Yw:27.484223			Zw:130.361694
Xw:6.817165			Yw:26.461060			Zw:125.508682
Xw:7.763195			Yw:26.136727			Zw:123.970322
Xw:7.584294			Yw:22.544470			Zw:106.931719
Xw:8.296937			Yw:22.077643			Zw:104.717492
Xw:9.166628			Yw:22.077643			Zw:104.717492
Xw:10.036319			Yw:22.077643			Zw:104.717492
Xw:12.911134			Yw:26.136727			Zw:123.970322
Xw:11.775701			Yw:22.077643			Zw:104.717492
Xw:15.346514			Yw:26.793544			Zw:127.085700
Xw:16.198441			Yw:26.461060			Zw:125.508682
Xw:17.457436			Yw:26.793544			Zw:127.085700
Xw:30.324927			Yw:43.888983			Zw:208.171870
Xw:46.369502			Yw:63.490417			Zw:301.144341
Xw:50.370278			Yw:65.438810			Zw:310.385852
Xw:51.371578			Yw:63.490417			Zw:301.144341
Xw:53.872617			Yw:63.490417			Zw:301.144341
